23.582	-1.28839
23.583	-1.17129
23.584	-1.10203
23.585	-1.05733
23.586	-0.983562
23.587	-0.845716
23.588	-0.667212
23.589	-0.475791
23.59	-0.279381
23.591	-0.0780805
23.592	0.116903
23.593	0.284886
23.594	0.434707
23.595	0.580491
23.596	0.734097
23.597	0.921262
23.598	1.162
23.599	1.4434
23.6	1.76049
23.601	2.07741
23.602	2.26154
23.603	2.22039
23.604	2.04851
23.605	1.77025
23.606	1.42853
23.607	1.0585
23.608	0.698484
23.609	0.399969
23.61	0.164785
23.611	-0.0243737
23.612	-0.185757
23.613	-0.347509
23.614	-0.526963
23.615	-0.718549
23.616	-0.910527
23.617	-1.07926
23.618	-1.19667
23.619	-1.23295
23.62	-1.11415
23.621	-0.899398
23.622	-0.661852
23.623	-0.452047
23.624	-0.300482
23.625	-0.146389
23.626	0.0867175
23.627	0.2268
23.628	0.243169
23.629	0.320073
23.63	0.52387
23.631	0.804999
23.632	1.05247
23.633	1.22091
23.634	1.38016
23.635	1.5728
23.636	1.78323
23.637	1.96621
23.638	2.0776
23.639	2.09646
23.64	2.06286
23.641	1.99225
23.642	1.89025
23.643	1.75721
23.644	1.59334
23.645	1.39874
23.646	1.18644
23.647	0.985098
23.648	0.827686
23.649	0.690658
23.65	0.503565
23.651	0.257351
23.652	0.00721599
23.653	-0.186319
23.654	-0.310581
23.655	-0.432063
23.656	-0.641373
23.657	-0.947436
23.658	-1.27381
23.659	-1.54057
23.66	-1.69449
23.661	-1.68825
23.662	-1.5674
23.663	-1.50078
23.664	-1.45168
23.665	-1.30234
23.666	-1.06245
23.667	-0.776655
23.668	-0.475234
23.669	-0.154048
23.67	0.253354
23.671	0.701833
23.672	1.11551
23.673	1.48936
23.674	1.82117
23.675	2.0365
23.676	2.06754
23.677	2.00299
23.678	1.89303
23.679	1.63703
23.68	1.30475
23.681	0.999763
23.682	0.7137
23.683	0.353246
23.684	-0.0866381
23.685	-0.529521
23.686	-0.799466
23.687	-0.809019
23.688	-0.710068
23.689	-0.575791
23.69	-0.311884
23.691	-0.0910937
23.692	-0.0578917
23.693	-0.110994
23.694	-0.234335
23.695	-0.398836
23.696	-0.577157
23.697	-0.738561
23.698	-0.846453
23.699	-0.884398
23.7	-0.863618
23.701	-0.799462
23.702	-0.713862
23.703	-0.638657
23.704	-0.583954
23.705	-0.544034
23.706	-0.504422
23.707	-0.444122
23.708	-0.33752
23.709	-0.183286
23.71	0.0200071
23.711	0.285853
23.712	0.654404
23.713	1.09825
23.714	1.55907
23.715	1.99621
23.716	2.38914
23.717	2.7236
23.718	2.95753
23.719	3.03565
23.72	2.86913
23.721	2.51844
23.722	2.07831
23.723	1.64902
23.724	1.29202
23.725	0.987035
23.726	0.71618
23.727	0.520073
23.728	0.422989
23.729	0.383681
23.73	0.342689
23.731	0.26042
23.732	0.132698
23.733	-0.0149224
23.734	-0.16292
23.735	-0.275304
23.736	-0.279979
23.737	-0.158571
23.738	-0.0206487
23.739	0.082395
23.74	0.186434
23.741	0.27332
23.742	0.310338
23.743	0.323932
23.744	0.375731
23.745	0.482469
23.746	0.590108
23.747	0.64117
23.748	0.676748
23.749	0.743275
23.75	0.796612
23.751	0.800391
23.752	0.801892
23.753	0.841018
23.754	0.908028
23.755	0.985136
23.756	1.05987
23.757	1.15437
23.758	1.31216
23.759	1.50343
23.76	1.61949
23.761	1.53714
23.762	1.25328
23.763	0.88613
23.764	0.492605
23.765	0.143098
23.766	-0.156249
23.767	-0.401306
23.768	-0.602002
23.769	-0.783826
23.77	-0.96677
23.771	-1.14781
23.772	-1.31088
23.773	-1.45019
23.774	-1.55753
23.775	-1.62019
23.776	-1.63715
23.777	-1.59547
23.778	-1.5052
23.779	-1.36505
23.78	-1.12836
23.781	-0.813797
23.782	-0.472629
23.783	-0.070765
23.784	0.393481
23.785	0.813812
23.786	1.10919
23.787	1.24424
23.788	1.17541
23.789	0.99714
23.79	0.889811
23.791	0.999993
23.792	1.14283
23.793	0.971798
23.794	0.671629
23.795	0.467025
23.796	0.297946
23.797	0.146867
23.798	0.0777756
23.799	0.194008
23.8	0.49402
23.801	0.77663
23.802	0.928203
23.803	0.912077
23.804	0.815171
23.805	0.660361
23.806	0.459672
23.807	0.249305
23.808	0.0592817
23.809	-0.101417
23.81	-0.237318
23.811	-0.371939
23.812	-0.520257
23.813	-0.659084
23.814	-0.753921
23.815	-0.771088
23.816	-0.735875
23.817	-0.680547
23.818	-0.621122
23.819	-0.56328
23.82	-0.506737
23.821	-0.449537
23.822	-0.390218
23.823	-0.325772
23.824	-0.248262
23.825	-0.14326
23.826	-0.00388064
23.827	0.164602
23.828	0.360859
23.829	0.58323
23.83	0.832723
23.831	1.13028
23.832	1.48967
23.833	1.87696
23.834	2.19504
23.835	2.35698
23.836	2.40656
23.837	2.35897
23.838	2.18816
23.839	1.88019
23.84	1.50801
23.841	1.18002
23.842	0.96246
23.843	0.823242
23.844	0.670995
23.845	0.476937
23.846	0.251464
23.847	-0.000356278
23.848	-0.26638
23.849	-0.484149
23.85	-0.589293
23.851	-0.597383
23.852	-0.536177
23.853	-0.436231
23.854	-0.329607
23.855	-0.271266
23.856	-0.301657
23.857	-0.381567
23.858	-0.453022
23.859	-0.504574
23.86	-0.520099
23.861	-0.501199
23.862	-0.492359
23.863	-0.494235
23.864	-0.438021
23.865	-0.293296
23.866	-0.105112
23.867	0.077084
23.868	0.209118
23.869	0.293081
23.87	0.377603
23.871	0.487243
23.872	0.62749
23.873	0.816117
23.874	1.04826
23.875	1.23407
23.876	1.26501
23.877	1.16506
23.878	0.977557
23.879	0.753941
23.88	0.521396
23.881	0.310734
23.882	0.115349
23.883	-0.065491
23.884	-0.23508
23.885	-0.39128
23.886	-0.517715
23.887	-0.59879
23.888	-0.638184
23.889	-0.630084
23.89	-0.619584
23.891	-0.620972
23.892	-0.673132
23.893	-0.769835
23.894	-0.918135
23.895	-1.12717
23.896	-1.33988
23.897	-1.5265
23.898	-1.60896
23.899	-1.61474
23.9	-1.51133
23.901	-1.40671
23.902	-1.28487
23.903	-1.05201
23.904	-0.748218
23.905	-0.521502
23.906	-0.467208
23.907	-0.504735
23.908	-0.541421
23.909	-0.52585
23.91	-0.464281
23.911	-0.388532
23.912	-0.324295
23.913	-0.315671
23.914	-0.356355
23.915	-0.36254
23.916	-0.354186
23.917	-0.392438
23.918	-0.434829
23.919	-0.416444
23.92	-0.334607
23.921	-0.226164
23.922	-0.159999
23.923	-0.199875
23.924	-0.308507
23.925	-0.442058
23.926	-0.584715
23.927	-0.723354
23.928	-0.851745
23.929	-0.960642
23.93	-1.04244
23.931	-1.10717
23.932	-1.16055
23.933	-1.20342
23.934	-1.23752
23.935	-1.26314
23.936	-1.2912
23.937	-1.32908
23.938	-1.35932
23.939	-1.35905
23.94	-1.31389
23.941	-1.21253
23.942	-1.07321
23.943	-0.927933
23.944	-0.782444
23.945	-0.634096
23.946	-0.480821
23.947	-0.318267
23.948	-0.148549
23.949	0.0146993
23.95	0.152419
23.951	0.262452
23.952	0.35711
23.953	0.441955
23.954	0.513132
23.955	0.550412
23.956	0.527643
23.957	0.360453
23.958	-0.0127051
23.959	-0.434749
23.96	-0.684916
23.961	-0.744372
23.962	-0.713105
23.963	-0.687854
23.964	-0.75144
23.965	-0.829135
23.966	-0.909671
23.967	-1.20667
23.968	-1.49472
23.969	-1.48553
23.97	-1.4503
23.971	-1.58813
23.972	-1.78406
23.973	-1.81071
23.974	-1.6736
23.975	-1.44094
23.976	-1.19701
23.977	-0.935641
23.978	-0.466905
23.979	0.313875
23.98	1.10888
23.981	1.3805
23.982	1.3984
23.983	1.28631
23.984	1.02546
23.985	0.711551
23.986	0.481156
23.987	0.380911
23.988	0.366011
23.989	0.336456
23.99	0.168805
23.991	0.016644
23.992	0.070896
23.993	0.408397
23.994	0.827471
23.995	1.09206
23.996	1.11848
23.997	0.97033
23.998	0.737234
23.999	0.5609
24	0.471496
24.001	0.406479
24.002	0.346027
24.003	0.274238
24.004	0.217359
24.005	0.135039
24.006	-0.156134
24.007	-0.537551
24.008	-0.83089
24.009	-1.05598
24.01	-1.24645
24.011	-1.3576
24.012	-1.39907
24.013	-1.43288
24.014	-1.46038
24.015	-1.44928
24.016	-1.40451
24.017	-1.31488
24.018	-1.17936
24.019	-0.992196
24.02	-0.79053
24.021	-0.582117
24.022	-0.375843
24.023	-0.162814
24.024	0.0707386
24.025	0.35098
24.026	0.68899
24.027	1.06025
24.028	1.45503
24.029	1.85353
24.03	2.22728
24.031	2.55906
24.032	2.83322
24.033	3.04024
24.034	3.15068
24.035	3.16188
24.036	3.02913
24.037	2.73074
24.038	2.34089
24.039	1.94107
24.04	1.59173
24.041	1.26325
24.042	0.849818
24.043	0.365646
24.044	-0.064225
24.045	-0.346221
24.046	-0.517625
24.047	-0.653422
24.048	-0.721238
24.049	-0.674965
24.05	-0.59484
24.051	-0.570551
24.052	-0.59027
24.053	-0.601767
24.054	-0.562777
24.055	-0.446703
24.056	-0.315059
24.057	-0.293473
24.058	-0.364826
24.059	-0.401216
24.06	-0.364525
24.061	-0.286647
24.062	-0.184236
24.063	-0.0545891
24.064	0.116689
24.065	0.336516
24.066	0.579242
24.067	0.779953
24.068	0.933885
24.069	1.13382
24.07	1.41114
24.071	1.70064
24.072	1.92714
24.073	2.03171
24.074	2.00159
24.075	1.81266
24.076	1.37277
24.077	0.68654
24.078	-0.049906
24.079	-0.642086
24.08	-1.01122
24.081	-1.22886
24.082	-1.379
24.083	-1.47711
24.084	-1.54848
24.085	-1.60227
24.086	-1.53386
24.087	-1.29554
24.088	-1.01215
24.089	-0.705492
24.09	-0.30787
24.091	0.150246
24.092	0.466241
24.093	0.490735
24.094	0.305811
24.095	-0.00467722
24.096	-0.310517
24.097	-0.500035
24.098	-0.62453
24.099	-0.772612
24.1	-0.958348
24.101	-1.13521
24.102	-1.24461
24.103	-1.2839
24.104	-1.26388
24.105	-1.19873
24.106	-1.10219
24.107	-0.979628
24.108	-0.829752
24.109	-0.642461
24.11	-0.41615
24.111	-0.158545
24.112	0.126142
24.113	0.432556
24.114	0.750062
24.115	1.0436
24.116	1.23931
24.117	1.27906
24.118	1.16881
24.119	0.949889
24.12	0.656807
24.121	0.278783
24.122	-0.152148
24.123	-0.559495
24.124	-0.918697
24.125	-1.23834
24.126	-1.50734
24.127	-1.71658
24.128	-1.86149
24.129	-1.92889
24.13	-1.90811
24.131	-1.82585
24.132	-1.72712
24.133	-1.62583
24.134	-1.51696
24.135	-1.39396
24.136	-1.24469
24.137	-1.04391
24.138	-0.766652
24.139	-0.433174
24.14	-0.0939385
24.141	0.169961
24.142	0.287065
24.143	0.290598
24.144	0.236212
24.145	0.147078
24.146	0.00978812
24.147	-0.183407
24.148	-0.366147
24.149	-0.483166
24.15	-0.581833
24.151	-0.702742
24.152	-0.786133
24.153	-0.748468
24.154	-0.560991
24.155	-0.278578
24.156	-0.146642
24.157	-0.307158
24.158	-0.520279
24.159	-0.582016
24.16	-0.547832
24.161	-0.501343
24.162	-0.486777
24.163	-0.557265
24.164	-0.729371
24.165	-0.918664
24.166	-1.05743
24.167	-1.13409
24.168	-1.15419
24.169	-1.14667
24.17	-1.13386
24.171	-1.13006
24.172	-1.13114
24.173	-1.11127
24.174	-1.06965
24.175	-1.04136
24.176	-1.02205
24.177	-0.951409
24.178	-0.805972
24.179	-0.612706
24.18	-0.367954
24.181	-0.0345144
24.182	0.428108
24.183	0.955876
24.184	1.38327
24.185	1.67951
24.186	1.93384
24.187	2.1655
24.188	2.31537
24.189	2.32593
24.19	2.19379
24.191	1.92754
24.192	1.57176
24.193	1.13239
24.194	0.677504
24.195	0.30456
24.196	0.016802
24.197	-0.196138
24.198	-0.330519
24.199	-0.388858
24.2	-0.389573
24.201	-0.33306
24.202	-0.215246
24.203	-0.0551005
24.204	0.133235
24.205	0.340768
24.206	0.542424
24.207	0.692969
24.208	0.738378
24.209	0.662549
24.21	0.538848
24.211	0.449755
24.212	0.419239
24.213	0.364398
24.214	0.21445
24.215	0.0100633
24.216	-0.208238
24.217	-0.394426
24.218	-0.496658
24.219	-0.498512
24.22	-0.456225
24.221	-0.396853
24.222	-0.331204
24.223	-0.27238
24.224	-0.214955
24.225	-0.155863
24.226	-0.0890409
24.227	-0.0188284
24.228	0.0532204
24.229	0.123711
24.23	0.194293
24.231	0.26659
24.232	0.346648
24.233	0.44282
24.234	0.560059
24.235	0.714315
24.236	0.871523
24.237	1.01804
24.238	1.12524
24.239	1.19075
24.24	1.18268
24.241	1.14911
24.242	1.06624
24.243	0.881979
24.244	0.627081
24.245	0.335708
24.246	0.0147062
24.247	-0.308549
24.248	-0.599561
24.249	-0.837044
24.25	-1.00633
24.251	-1.12379
24.252	-1.17936
24.253	-1.16466
24.254	-1.14457
24.255	-1.16902
24.256	-1.21717
24.257	-1.26708
24.258	-1.32369
24.259	-1.40402
24.26	-1.50486
24.261	-1.56629
24.262	-1.55755
24.263	-1.50557
24.264	-1.43915
24.265	-1.38821
24.266	-1.35944
24.267	-1.33292
24.268	-1.27447
24.269	-1.17359
24.27	-1.03602
24.271	-0.877778
24.272	-0.732711
24.273	-0.614808
24.274	-0.525255
24.275	-0.452739
24.276	-0.369916
24.277	-0.243618
24.278	-0.0754009
24.279	0.0931097
24.28	0.204047
24.281	0.144469
24.282	0.0183698
24.283	-0.0685686
24.284	-0.111975
24.285	-0.124677
24.286	-0.131669
24.287	-0.137161
24.288	-0.138545
24.289	-0.135785
24.29	-0.130753
24.291	-0.125071
24.292	-0.120645
24.293	-0.117372
24.294	-0.114486
24.295	-0.112683
24.296	-0.112867
24.297	-0.114338
24.298	-0.116677
24.299	-0.119388
24.3	-0.1165
24.301	-0.091983
24.302	-0.0769083
24.303	-0.101456
24.304	-0.0695544
24.305	0.021308
24.306	0.0766786
24.307	0.0745036
24.308	0.143092
24.309	0.286743
24.31	0.520263
24.311	0.797514
24.312	0.804955
24.313	0.565943
24.314	0.291429
24.315	0.207973
24.316	0.356426
24.317	0.594709
24.318	0.72562
24.319	0.747368
24.32	0.797653
24.321	0.888242
24.322	0.970814
24.323	0.981716
24.324	0.872171
24.325	0.660366
24.326	0.423144
24.327	0.226107
24.328	0.105248
24.329	0.0488945
24.33	-0.0604277
24.331	-0.244904
24.332	-0.287591
24.333	-0.172532
24.334	0.0157111
24.335	0.270299
24.336	0.581111
24.337	0.906693
24.338	1.2239
24.339	1.48472
24.34	1.57582
24.341	1.45687
24.342	1.18944
24.343	0.915783
24.344	0.7254
24.345	0.563718
24.346	0.450312
24.347	0.372952
24.348	0.283233
24.349	0.243839
24.35	0.28298
24.351	0.381852
24.352	0.520769
24.353	0.682974
24.354	0.853246
24.355	1.02102
24.356	1.17625
24.357	1.30261
24.358	1.36494
24.359	1.21762
24.36	0.644582
24.361	-0.0935625
24.362	-0.581574
24.363	-0.779147
24.364	-0.894634
24.365	-1.03556
24.366	-1.20441
24.367	-1.31538
24.368	-1.31361
24.369	-1.19218
24.37	-0.962406
24.371	-0.654213
24.372	-0.370409
24.373	-0.0922212
24.374	0.161168
24.375	0.321131
24.376	0.436304
24.377	0.554586
24.378	0.686591
24.379	0.803354
24.38	0.851475
24.381	0.813452
24.382	0.693842
24.383	0.545012
24.384	0.457958
24.385	0.427268
24.386	0.446678
24.387	0.527037
24.388	0.641639
24.389	0.734433
24.39	0.778332
24.391	0.782052
24.392	0.777198
24.393	0.818519
24.394	0.919982
24.395	1.04561
24.396	1.16645
24.397	1.25808
24.398	1.30341
24.399	1.34074
24.4	1.38958
24.401	1.35483
24.402	1.15273
24.403	0.84884
24.404	0.548199
24.405	0.318628
24.406	0.175971
24.407	0.0820444
24.408	-0.0579988
24.409	-0.254923
24.41	-0.398816
24.411	-0.429279
24.412	-0.397552
24.413	-0.354952
24.414	-0.311175
24.415	-0.259521
24.416	-0.206409
24.417	-0.157812
24.418	-0.118932
24.419	-0.0804165
24.42	-0.0460017
24.421	-0.0143831
24.422	0.0177521
24.423	0.0543208
24.424	0.0919067
24.425	0.132122
24.426	0.179208
24.427	0.226676
24.428	0.28686
24.429	0.357735
24.43	0.430764
24.431	0.528195
24.432	0.632492
24.433	0.736231
24.434	0.838195
24.435	0.940027
24.436	1.03079
24.437	1.10992
24.438	1.18884
24.439	1.26452
24.44	1.33909
24.441	1.41394
24.442	1.48987
24.443	1.5659
24.444	1.62773
24.445	1.67103
24.446	1.71227
24.447	1.70751
24.448	1.64582
24.449	1.54857
24.45	1.42912
24.451	1.30065
24.452	1.18752
24.453	1.10813
24.454	1.0309
24.455	0.864857
24.456	0.570995
24.457	0.257971
24.458	0.0594444
24.459	0.0402474
24.46	0.119007
24.461	0.224359
24.462	0.320798
24.463	0.389941
24.464	0.437776
24.465	0.500038
24.466	0.616717
24.467	0.774478
24.468	0.943028
24.469	1.11863
24.47	1.31025
24.471	1.50368
24.472	1.64379
24.473	1.65343
24.474	1.45408
24.475	1.05312
24.476	0.613794
24.477	0.281036
24.478	0.13288
24.479	0.161167
24.48	0.240871
24.481	0.216304
24.482	0.207483
24.483	0.284244
24.484	0.382531
24.485	0.55887
24.486	0.965628
24.487	1.50898
24.488	2.00498
24.489	2.38343
24.49	2.62643
24.491	2.7029
24.492	2.6038
24.493	2.39228
24.494	2.14907
24.495	1.90954
24.496	1.62907
24.497	1.22956
24.498	0.752137
24.499	0.282351
24.5	-0.105396
24.501	-0.362607
24.502	-0.448697
24.503	-0.433461
24.504	-0.371711
24.505	-0.269835
24.506	-0.1493
24.507	-0.0300281
24.508	0.06388
24.509	0.141209
24.51	0.201171
24.511	0.255934
24.512	0.306078
24.513	0.34467
24.514	0.368504
24.515	0.371974
24.516	0.360604
24.517	0.351341
24.518	0.328004
24.519	0.299057
24.52	0.277229
24.521	0.25669
24.522	0.23531
24.523	0.213816
24.524	0.198172
24.525	0.209045
24.526	0.265982
24.527	0.372873
24.528	0.492576
24.529	0.570927
24.53	0.627178
24.531	0.714709
24.532	0.874554
24.533	1.06562
24.534	1.18856
24.535	1.17185
24.536	1.07109
24.537	0.89776
24.538	0.612356
24.539	0.200669
24.54	-0.188476
24.541	-0.44045
24.542	-0.605834
24.543	-0.756135
24.544	-0.921526
24.545	-1.08817
24.546	-1.21846
24.547	-1.30604
24.548	-1.36467
24.549	-1.3888
24.55	-1.36768
24.551	-1.28524
24.552	-1.1826
24.553	-1.11252
24.554	-1.0107
24.555	-0.742382
24.556	-0.339592
24.557	0.0732402
24.558	0.366677
24.559	0.56385
24.56	0.733238
24.561	0.91498
24.562	1.1042
24.563	1.10314
24.564	0.773774
24.565	0.250114
24.566	-0.260814
24.567	-0.624404
24.568	-0.857485
24.569	-1.00986
24.57	-1.11764
24.571	-1.19608
24.572	-1.25045
24.573	-1.28786
24.574	-1.30881
24.575	-1.29545
24.576	-1.20875
24.577	-1.02518
24.578	-0.743695
24.579	-0.369775
24.58	-0.000825207
24.581	0.168061
24.582	0.0891034
24.583	-0.0877748
24.584	-0.331693
24.585	-0.626493
24.586	-0.954841
24.587	-1.29159
24.588	-1.62942
24.589	-1.96028
24.59	-2.26717
24.591	-2.53771
24.592	-2.73627
24.593	-2.81275
24.594	-2.67264
24.595	-2.46939
24.596	-2.33337
24.597	-2.22163
24.598	-2.0358
24.599	-1.76109
24.6	-1.36502
24.601	-0.809061
24.602	-0.20576
24.603	0.353933
24.604	0.761385
24.605	0.821622
24.606	0.779005
24.607	0.708384
24.608	0.645946
24.609	0.571279
24.61	0.450124
24.611	0.373541
24.612	0.315835
24.613	0.222137
24.614	0.124784
24.615	0.0313797
24.616	-0.0399744
24.617	-0.105581
24.618	-0.169406
24.619	-0.239858
24.62	-0.283629
24.621	-0.275943
24.622	-0.200034
24.623	-0.161861
24.624	-0.263703
24.625	-0.456225
24.626	-0.677047
24.627	-0.865234
24.628	-0.999125
24.629	-1.08662
24.63	-1.11209
24.631	-1.08748
24.632	-1.023
24.633	-0.944175
24.634	-0.895764
24.635	-0.911673
24.636	-1.0592
24.637	-0.823079
24.638	-0.487586
24.639	-0.254693
24.64	-0.117908
24.641	0.171135
24.642	0.338809
24.643	0.514551
24.644	0.79238
24.645	1.07987
24.646	1.32859
24.647	1.37302
24.648	1.35929
24.649	1.34455
24.65	1.30192
24.651	1.24667
24.652	1.1906
24.653	1.09326
24.654	0.972975
24.655	0.852567
24.656	0.717436
24.657	0.572175
24.658	0.42691
24.659	0.278431
24.66	0.127189
24.661	-0.0240534
24.662	-0.16146
24.663	-0.28378
24.664	-0.406094
24.665	-0.507468
24.666	-0.580188
24.667	-0.652739
24.668	-0.720267
24.669	-0.676391
24.67	-0.609076
24.671	-0.600406
24.672	-0.589318
24.673	-0.525021
24.674	-0.417197
24.675	-0.35357
24.676	-0.355038
24.677	-0.326584
24.678	-0.184142
24.679	0.000377961
24.68	0.168525
24.681	0.290285
24.682	0.405537
24.683	0.541045
24.684	0.643146
24.685	0.693128
24.686	0.729816
24.687	0.682337
24.688	0.520172
24.689	0.161612
24.69	-0.249415
24.691	-0.641815
24.692	-0.941086
24.693	-1.06819
24.694	-1.1017
24.695	-1.09434
24.696	-1.24907
24.697	-1.47692
24.698	-1.70539
24.699	-1.74715
24.7	-1.55085
24.701	-1.32537
24.702	-1.50126
24.703	-1.68678
24.704	-1.81287
24.705	-1.84533
24.706	-1.81305
24.707	-1.72629
24.708	-1.55701
24.709	-1.33959
24.71	-1.12312
24.711	-1.14255
24.712	-1.08447
24.713	-0.839505
24.714	-0.617476
24.715	-0.560123
24.716	-0.616588
24.717	-0.499296
24.718	-0.110884
24.719	0.457816
24.72	0.569071
24.721	0.415773
24.722	0.214612
24.723	0.0141667
24.724	-0.195796
24.725	-0.464478
24.726	-0.776136
24.727	-1.02608
24.728	-1.14145
24.729	-1.10526
24.73	-0.962831
24.731	-0.853195
24.732	-0.831538
24.733	-0.847878
24.734	-0.87864
24.735	-0.939642
24.736	-1.018
24.737	-1.05652
24.738	-1.02664
24.739	-0.9793
24.74	-0.972608
24.741	-1.03154
24.742	-1.14587
24.743	-1.2143
24.744	-1.16559
24.745	-1.07788
24.746	-0.986523
24.747	-0.872032
24.748	-0.717976
24.749	-0.506275
24.75	-0.264814
24.751	-0.0224903
24.752	0.211478
24.753	0.434463
24.754	0.645125
24.755	0.834592
24.756	0.996035
24.757	1.11961
24.758	1.21465
24.759	1.34463
24.76	1.50907
24.761	1.68788
24.762	1.83512
24.763	1.93098
24.764	1.96366
24.765	1.9152
24.766	1.80521
24.767	1.66037
24.768	1.49529
24.769	1.31609
24.77	1.12367
24.771	0.918
24.772	0.709515
24.773	0.514591
24.774	0.3489
24.775	0.225428
24.776	0.125125
24.777	0.0342722
24.778	-0.0487403
24.779	-0.123298
24.78	-0.192481
24.781	-0.275523
24.782	-0.395756
24.783	-0.551992
24.784	-0.718311
24.785	-0.820744
24.786	-0.724332
24.787	-0.529079
24.788	-0.51862
24.789	-0.604167
24.79	-0.592057
24.791	-0.540924
24.792	-0.52274
24.793	-0.515814
24.794	-0.481029
24.795	-0.370823
24.796	-0.180493
24.797	0.00897786
24.798	0.175438
24.799	0.295205
24.8	0.348578
24.801	0.377196
24.802	0.433235
24.803	0.568568
24.804	0.758334
24.805	0.902763
24.806	0.959394
24.807	0.955701
24.808	0.920943
24.809	0.863757
24.81	0.797238
24.811	0.743817
24.812	0.730292
24.813	0.743908
24.814	0.69492
24.815	0.599543
24.816	0.531043
24.817	0.50831
24.818	0.497801
24.819	0.487169
24.82	0.490363
24.821	0.5077
24.822	0.52592
24.823	0.556195
24.824	0.629582
24.825	0.73045
24.826	0.759008
24.827	0.657155
24.828	0.47392
24.829	0.267817
24.83	0.0826025
24.831	-0.0777239
24.832	-0.21377
24.833	-0.294503
24.834	-0.276006
24.835	-0.216318
24.836	-0.246403
24.837	-0.304178
24.838	-0.170326
24.839	0.200737
24.84	0.677651
24.841	1.11907
24.842	1.4494
24.843	1.68737
24.844	1.85573
24.845	1.92833
24.846	1.88384
24.847	1.75305
24.848	1.57791
24.849	1.41957
24.85	1.29895
24.851	1.20491
24.852	1.13224
24.853	1.07963
24.854	1.02864
24.855	0.938118
24.856	0.792423
24.857	0.589962
24.858	0.408342
24.859	0.286562
24.86	0.224756
24.861	0.203125
24.862	0.196554
24.863	0.180655
24.864	0.139767
24.865	0.0566735
24.866	-0.0539374
24.867	-0.181355
24.868	-0.320063
24.869	-0.465667
24.87	-0.606036
24.871	-0.746575
24.872	-0.891678
24.873	-1.04244
24.874	-1.16001
24.875	-1.22161
24.876	-1.23131
24.877	-1.20841
24.878	-1.1749
24.879	-0.936119
24.88	-0.420158
24.881	-0.0467244
24.882	0.101074
24.883	0.519533
24.884	1.18118
24.885	1.79984
24.886	2.22859
24.887	2.38161
24.888	2.24801
24.889	1.96799
24.89	1.6223
24.891	1.26831
24.892	0.916175
24.893	0.573488
24.894	0.30289
24.895	0.251778
24.896	0.341578
24.897	0.313235
24.898	0.228416
24.899	0.273494
24.9	0.43638
24.901	0.578527
24.902	0.591621
24.903	0.54903
24.904	0.569363
24.905	0.590049
24.906	0.660514
24.907	0.918117
24.908	1.33972
24.909	1.72545
24.91	1.85331
24.911	1.66439
24.912	1.36538
24.913	1.2421
24.914	1.28409
24.915	1.35724
24.916	1.38438
24.917	1.30294
24.918	1.217
24.919	1.32219
24.92	1.57301
24.921	1.84036
24.922	2.02199
24.923	2.0369
24.924	1.70337
24.925	1.13027
24.926	0.641
24.927	0.330918
24.928	0.130526
24.929	-0.125501
24.93	-0.481572
24.931	-0.703166
24.932	-0.766051
24.933	-0.770981
24.934	-0.756362
24.935	-0.720082
24.936	-0.647489
24.937	-0.557851
24.938	-0.45501
24.939	-0.36047
24.94	-0.280919
24.941	-0.240354
24.942	-0.221797
24.943	-0.229718
24.944	-0.244334
24.945	-0.263652
24.946	-0.273033
24.947	-0.271472
24.948	-0.237439
24.949	-0.174353
24.95	-0.0874146
24.951	0.0128505
24.952	0.118932
24.953	0.230784
24.954	0.355371
24.955	0.496533
24.956	0.653075
24.957	0.816205
24.958	0.965934
24.959	1.09172
24.96	1.16065
24.961	1.18997
24.962	1.17828
24.963	1.10051
24.964	0.979689
24.965	0.844181
24.966	0.681416
24.967	0.516545
24.968	0.365034
24.969	0.212321
24.97	0.0635242
24.971	-0.0506282
24.972	-0.119923
24.973	-0.142041
24.974	-0.118748
24.975	-0.0592497
24.976	0.0546568
24.977	0.238644
24.978	0.489278
24.979	0.760299
24.98	1.00696
24.981	1.16929
24.982	1.08226
24.983	0.627031
24.984	-0.0274544
24.985	-0.69758
24.986	-1.30239
24.987	-1.72725
24.988	-1.99461
24.989	-2.14073
24.99	-2.11964
24.991	-1.99508
24.992	-1.90641
24.993	-1.86338
24.994	-1.79988
24.995	-1.65979
24.996	-1.4138
24.997	-1.08736
24.998	-0.761271
24.999	-0.509673
25	-0.344574
25.001	-0.238511
25.002	-0.179767
25.003	-0.163175
25.004	-0.148623
25.005	-0.135253
25.006	-0.157904
25.007	-0.242796
25.008	-0.376228
25.009	-0.525812
25.01	-0.68935
25.011	-0.885885
25.012	-1.09988
25.013	-1.2936
25.014	-1.44183
25.015	-1.54664
25.016	-1.63777
25.017	-1.72314
25.018	-1.77169
25.019	-1.75719
25.02	-1.672
25.021	-1.49044
25.022	-1.25508
25.023	-1.15648
25.024	-1.24283
25.025	-1.34475
25.026	-1.30574
25.027	-1.14626
25.028	-1.007
25.029	-0.993183
25.03	-1.0063
25.031	-0.962444
25.032	-0.865552
25.033	-0.756443
25.034	-0.682159
25.035	-0.660121
25.036	-0.666082
25.037	-0.646451
25.038	-0.549232
25.039	-0.323213
25.04	0.0679918
25.041	0.559262
25.042	0.908524
25.043	0.823722
25.044	0.236721
25.045	-0.507752
25.046	-0.853349
25.047	-0.898645
