  13.459	-0.058153
  13.460	-0.173927
  13.461	-0.300353
  13.462	-0.429392
  13.463	-0.541515
  13.464	-0.644947
  13.465	-0.730615
  13.466	-0.807596
  13.467	-0.881611
  13.468	-0.955685
  13.469	-1.051909
  13.470	-1.165470
  13.471	-1.298282
  13.472	-1.470964
  13.473	-1.645693
  13.474	-1.833170
  13.475	-2.011531
  13.476	-2.149606
  13.477	-2.232808
  13.478	-2.235748
  13.479	-2.135685
  13.480	-1.916674
  13.481	-1.570619
  13.482	-1.101892
  13.483	-0.516762
  13.484	0.165433
  13.485	0.907993
  13.486	1.681372
  13.487	2.441952
  13.488	3.148151
  13.489	3.758996
  13.490	4.239288
  13.491	4.572545
  13.492	4.730443
  13.493	4.724497
  13.494	4.562893
  13.495	4.265377
  13.496	3.867396
  13.497	3.417713
  13.498	2.948298
  13.499	2.508578
  13.500	2.139338
  13.501	1.864310
  13.502	1.707612
  13.503	1.667623
  13.504	1.745267
  13.505	1.914325
  13.506	2.136467
  13.507	2.384492
  13.508	2.606983
  13.509	2.755331
  13.510	2.807861
  13.511	2.716119
  13.512	2.484120
  13.513	2.097878
  13.514	1.581847
  13.515	0.971884
  13.516	0.300171
  13.517	-0.361816
  13.518	-0.963304
  13.519	-1.454836
  13.520	-1.777622
  13.521	-1.899542
  13.522	-1.805819
  13.523	-1.492437
  13.524	-0.981288
  13.525	-0.298746
  13.526	0.493049
  13.527	1.352458
  13.528	2.220063
  13.529	3.029303
  13.530	3.747711
  13.531	4.321504
  13.532	4.738046
  13.533	4.974470
  13.534	5.040735
  13.535	4.945602
  13.536	4.709158
  13.537	4.361767
  13.538	3.938712
  13.539	3.467009
  13.540	2.972619
  13.541	2.495211
  13.542	2.038107
  13.543	1.621094
  13.544	1.249428
  13.545	0.920017
  13.546	0.627297
  13.547	0.358443
  13.548	0.103589
  13.549	-0.145549
  13.550	-0.412409
  13.551	-0.683001
  13.552	-0.972199
  13.553	-1.277150
  13.554	-1.576508
  13.555	-1.873031
  13.556	-2.148531
  13.557	-2.387817
  13.558	-2.583643
  13.559	-2.725433
  13.560	-2.812182
  13.561	-2.841463
  13.562	-2.817382
  13.563	-2.749099
  13.564	-2.641318
  13.565	-2.499087
  13.566	-2.336110
  13.567	-2.147731
  13.568	-1.931933
  13.569	-1.699235
  13.570	-1.429128
  13.571	-1.126660
  13.572	-0.786445
  13.573	-0.401470
  13.574	0.018375
  13.575	0.481020
  13.576	0.960739
  13.577	1.451325
  13.578	1.939836
  13.579	2.387652
  13.580	2.784284
  13.581	3.113145
  13.582	3.330576
  13.583	3.446729
  13.584	3.438786
  13.585	3.304236
  13.586	3.052253
  13.587	2.697408
  13.588	2.260545
  13.589	1.770761
  13.590	1.259763
  13.591	0.768412
  13.592	0.328479
  13.593	-0.029162
  13.594	-0.271956
  13.595	-0.389220
  13.596	-0.371570
  13.597	-0.226272
  13.598	0.035463
  13.599	0.379188
  13.600	0.776197
  13.601	1.184177
  13.602	1.571084
  13.603	1.882801
  13.604	2.114768
  13.605	2.233306
  13.606	2.226766
  13.607	2.119289
  13.608	1.912989
  13.609	1.645819
  13.610	1.350224
  13.611	1.070464
  13.612	0.846532
  13.613	0.710410
  13.614	0.696212
  13.615	0.819448
  13.616	1.078061
  13.617	1.471477
  13.618	1.968603
  13.619	2.536607
  13.620	3.135373
  13.621	3.704648
  13.622	4.216910
  13.623	4.598982
  13.624	4.832193
  13.625	4.891627
  13.626	4.747889
  13.627	4.417228
  13.628	3.918256
  13.629	3.274834
  13.630	2.534028
  13.631	1.753328
  13.632	0.976702
  13.633	0.265715
  13.634	-0.336542
  13.635	-0.791826
  13.636	-1.078877
  13.637	-1.190795
  13.638	-1.133384
  13.639	-0.926857
  13.640	-0.611457
  13.641	-0.215924
  13.642	0.206979
  13.643	0.622647
  13.644	0.985930
  13.645	1.274913
  13.646	1.474811
  13.647	1.558418
  13.648	1.554420
  13.649	1.461130
  13.650	1.293424
  13.651	1.089969
  13.652	0.862967
  13.653	0.637454
  13.654	0.437357
  13.655	0.267369
  13.656	0.141645
  13.657	0.049861
  13.658	-0.008349
  13.659	-0.041918
  13.660	-0.077397
  13.661	-0.113500
  13.662	-0.172013
  13.663	-0.259180
  13.664	-0.379052
  13.665	-0.528592
  13.666	-0.702123
  13.667	-0.888399
  13.668	-1.074074
  13.669	-1.241653
  13.670	-1.382450
  13.671	-1.496343
  13.672	-1.574661
  13.673	-1.632031
  13.674	-1.678019
  13.675	-1.704255
  13.676	-1.749039
  13.677	-1.799990
  13.678	-1.868843
  13.679	-1.965603
  13.680	-2.084575
  13.681	-2.209580
  13.682	-2.345107
  13.683	-2.460109
  13.684	-2.538653
  13.685	-2.563127
  13.686	-2.510032
  13.687	-2.367467
  13.688	-2.119159
  13.689	-1.769300
  13.690	-1.320947
  13.691	-0.783891
  13.692	-0.182456
  13.693	0.451145
  13.694	1.096183
  13.695	1.710669
  13.696	2.264772
  13.697	2.734111
  13.698	3.087713
  13.699	3.328180
  13.700	3.425830
  13.701	3.409425
  13.702	3.277500
  13.703	3.045889
  13.704	2.753335
  13.705	2.416221
  13.706	2.062311
  13.707	1.722866
  13.708	1.413933
  13.709	1.154337
  13.710	0.947433
  13.711	0.796209
  13.712	0.700569
  13.713	0.628621
  13.714	0.582268
  13.715	0.528123
  13.716	0.448892
  13.717	0.324569
  13.718	0.141404
  13.719	-0.103839
  13.720	-0.414884
  13.721	-0.778645
  13.722	-1.167100
  13.723	-1.569604
  13.724	-1.941874
  13.725	-2.252420
  13.726	-2.478649
  13.727	-2.589098
  13.728	-2.566059
  13.729	-2.404047
  13.730	-2.106584
  13.731	-1.687558
  13.732	-1.170191
  13.733	-0.585054
  13.734	0.023327
  13.735	0.627708
  13.736	1.188002
  13.737	1.659392
  13.738	2.039469
  13.739	2.291533
  13.740	2.418714
  13.741	2.424035
  13.742	2.316050
  13.743	2.120713
  13.744	1.852935
  13.745	1.548866
  13.746	1.235750
  13.747	0.927085
  13.748	0.655200
  13.749	0.427291
  13.750	0.245732
  13.751	0.113642
  13.752	0.013733
  13.753	-0.055885
  13.754	-0.130582
  13.755	-0.219811
  13.756	-0.334558
  13.757	-0.507554
  13.758	-0.725755
  13.759	-1.000775
  13.760	-1.319820
  13.761	-1.666886
  13.762	-2.029128
  13.763	-2.369117
  13.764	-2.673049
  13.765	-2.920802
  13.766	-3.082183
  13.767	-3.159479
  13.768	-3.141882
  13.769	-3.040329
  13.770	-2.864525
  13.771	-2.625664
  13.772	-2.367091
  13.773	-2.082788
  13.774	-1.813436
  13.775	-1.569486
  13.776	-1.352225
  13.777	-1.176762
  13.778	-1.025927
  13.779	-0.898237
  13.780	-0.777758
  13.781	-0.638043
  13.782	-0.478895
  13.783	-0.277481
  13.784	-0.024533
  13.785	0.271347
  13.786	0.612147
  13.787	0.979032
  13.788	1.355738
  13.789	1.716216
  13.790	2.022581
  13.791	2.271398
  13.792	2.409141
  13.793	2.434424
  13.794	2.330694
  13.795	2.094472
  13.796	1.730776
  13.797	1.261314
  13.798	0.709020
  13.799	0.107812
  13.800	-0.507539
  13.801	-1.091953
  13.802	-1.616453
  13.803	-2.047081
  13.804	-2.357617
  13.805	-2.536854
  13.806	-2.580485
  13.807	-2.496283
  13.808	-2.298519
  13.809	-2.010423
  13.810	-1.662049
  13.811	-1.283702
  13.812	-0.889411
  13.813	-0.529103
  13.814	-0.201521
  13.815	0.079277
  13.816	0.290157
  13.817	0.445501
  13.818	0.549017
  13.819	0.595690
  13.820	0.609186
  13.821	0.592110
  13.822	0.554696
  13.823	0.506985
  13.824	0.447252
  13.825	0.386800
  13.826	0.314042
  13.827	0.229163
  13.828	0.128664
  13.829	-0.000250
  13.830	-0.155344
  13.831	-0.355001
  13.832	-0.583730
  13.833	-0.853761
  13.834	-1.160905
  13.835	-1.484333
  13.836	-1.822989
  13.837	-2.169654
  13.838	-2.487083
  13.839	-2.784256
  13.840	-3.038298
  13.841	-3.233294
  13.842	-3.364490
  13.843	-3.433874
  13.844	-3.415747
  13.845	-3.343499
  13.846	-3.214132
  13.847	-3.041828
  13.848	-2.849902
  13.849	-2.647608
  13.850	-2.433419
  13.851	-2.227669
  13.852	-2.018781
  13.853	-1.812916
  13.854	-1.599350
  13.855	-1.375077
  13.856	-1.132733
  13.857	-0.862249
  13.858	-0.561225
  13.859	-0.228159
  13.860	0.134548
  13.861	0.523933
  13.862	0.922173
  13.863	1.316946
  13.864	1.689842
  13.865	2.022329
  13.866	2.286266
  13.867	2.468256
  13.868	2.563748
  13.869	2.537806
  13.870	2.414202
  13.871	2.189200
  13.872	1.868196
  13.873	1.483009
  13.874	1.056177
  13.875	0.611388
  13.876	0.187386
  13.877	-0.196285
  13.878	-0.506108
  13.879	-0.736400
  13.880	-0.872883
  13.881	-0.914603
  13.882	-0.882636
  13.883	-0.782533
  13.884	-0.652205
  13.885	-0.508229
  13.886	-0.383029
  13.887	-0.306121
  13.888	-0.280575
  13.889	-0.324676
  13.890	-0.442348
  13.891	-0.595673
  13.892	-0.786900
  13.893	-0.970871
  13.894	-1.111323
  13.895	-1.172173
  13.896	-1.128148
  13.897	-0.941837
  13.898	-0.607378
  13.899	-0.120644
  13.900	0.505899
  13.901	1.247581
  13.902	2.070466
  13.903	2.923817
  13.904	3.766875
  13.905	4.545455
  13.906	5.211639
  13.907	5.729146
  13.908	6.059957
  13.909	6.193638
  13.910	6.109546
  13.911	5.820395
  13.912	5.345291
  13.913	4.699833
  13.914	3.922549
  13.915	3.067658
  13.916	2.149653
  13.917	1.236811
  13.918	0.356575
  13.919	-0.455293
  13.920	-1.169089
  13.921	-1.768825
  13.922	-2.236131
  13.923	-2.578023
  13.924	-2.795024
  13.925	-2.893147
  13.926	-2.900274
  13.927	-2.826716
  13.928	-2.689324
  13.929	-2.518083
  13.930	-2.311744
  13.931	-2.100531
  13.932	-1.875973
  13.933	-1.656106
  13.934	-1.437734
  13.935	-1.223007
  13.936	-1.005920
  13.937	-0.802780
  13.938	-0.589987
  13.939	-0.384787
  13.940	-0.188578
  13.941	0.010341
  13.942	0.197990
  13.943	0.375201
  13.944	0.546451
  13.945	0.706248
  13.946	0.856861
  13.947	0.998151
  13.948	1.130187
  13.949	1.257280
  13.950	1.367028
  13.951	1.467134
  13.952	1.554033
  13.953	1.605801
  13.954	1.638292
  13.955	1.625491
  13.956	1.568639
  13.957	1.457502
  13.958	1.291715
  13.959	1.063076
  13.960	0.781302
  13.961	0.442245
  13.962	0.071081
  13.963	-0.334599
  13.964	-0.746171
  13.965	-1.141748
  13.966	-1.509309
  13.967	-1.821168
  13.968	-2.052823
  13.969	-2.198408
  13.970	-2.235650
  13.971	-2.163430
  13.972	-1.975611
  13.973	-1.683951
  13.974	-1.301935
  13.975	-0.837727
  13.976	-0.333523
  13.977	0.195625
  13.978	0.720305
  13.979	1.205560
  13.980	1.630943
  13.981	1.982875
  13.982	2.237824
  13.983	2.404830
  13.984	2.475068
  13.985	2.472736
  13.986	2.406240
  13.987	2.297372
  13.988	2.178661
  13.989	2.063013
  13.990	1.975235
  13.991	1.932612
  13.992	1.942772
  13.993	2.006761
  13.994	2.118980
  13.995	2.266906
  13.996	2.429820
  13.997	2.576568
  13.998	2.684188
  13.999	2.730233
  14.000	2.666553
  14.001	2.500750
  14.002	2.205776
  14.003	1.779003
  14.004	1.242426
  14.005	0.614289
  14.006	-0.074478
  14.007	-0.767426
  14.008	-1.431587
  14.009	-1.996135
  14.010	-2.430772
  14.011	-2.686027
  14.012	-2.731936
  14.013	-2.564132
  14.014	-2.180399
  14.015	-1.600905
  14.016	-0.859587
  14.017	-0.004025
  14.018	0.916081
  14.019	1.849369
  14.020	2.739096
  14.021	3.531304
  14.022	4.207627
  14.023	4.713146
  14.024	5.045430
  14.025	5.197057
  14.026	5.164951
  14.027	4.965580
  14.028	4.619597
  14.029	4.152757
  14.030	3.589681
  14.031	2.963471
  14.032	2.301233
  14.033	1.631916
  14.034	0.969021
  14.035	0.342117
  14.036	-0.243182
  14.037	-0.780375
  14.038	-1.258086
  14.039	-1.684066
  14.040	-2.050779
  14.041	-2.371926
  14.042	-2.641403
  14.043	-2.862709
  14.044	-3.044161
  14.045	-3.182611
  14.046	-3.265491
  14.047	-3.319045
  14.048	-3.315953
  14.049	-3.263474
  14.050	-3.173894
  14.051	-3.031937
  14.052	-2.845153
  14.053	-2.627231
  14.054	-2.363907
  14.055	-2.077269
  14.056	-1.757436
  14.057	-1.418427
  14.058	-1.058086
  14.059	-0.678338
  14.060	-0.287671
  14.061	0.114355
  14.062	0.524631
  14.063	0.932764
  14.064	1.333050
  14.065	1.718345
  14.066	2.074175
  14.067	2.390422
  14.068	2.650563
  14.069	2.850503
  14.070	2.970102
  14.071	2.999218
  14.072	2.942991
  14.073	2.784463
  14.074	2.526315
  14.075	2.182493
  14.076	1.754108
  14.077	1.246747
  14.078	0.698361
  14.079	0.104035
  14.080	-0.498979
  14.081	-1.096746
  14.082	-1.664033
  14.083	-2.181885
  14.084	-2.636344
  14.085	-3.007584
  14.086	-3.289984
  14.087	-3.481965
  14.088	-3.577211
  14.089	-3.586531
  14.090	-3.515884
  14.091	-3.379743
  14.092	-3.192104
  14.093	-2.956213
  14.094	-2.706516
  14.095	-2.429221
  14.096	-2.141518
  14.097	-1.851619
  14.098	-1.551228
  14.099	-1.232136
  14.100	-0.911188
  14.101	-0.558371
  14.102	-0.185256
  14.103	0.214010
  14.104	0.640998
  14.105	1.086588
  14.106	1.548618
  14.107	2.008227
  14.108	2.451491
  14.109	2.864122
  14.110	3.217796
  14.111	3.493382
  14.112	3.674244
  14.113	3.735764
  14.114	3.664702
  14.115	3.453431
  14.116	3.095176
  14.117	2.602705
  14.118	1.971146
  14.119	1.246178
  14.120	0.434445
  14.121	-0.422581
  14.122	-1.282132
  14.123	-2.108568
  14.124	-2.868382
  14.125	-3.515250
  14.126	-4.030295
  14.127	-4.389893
  14.128	-4.587966
  14.129	-4.621515
  14.130	-4.500761
  14.131	-4.255101
  14.132	-3.893525
  14.133	-3.458936
  14.134	-2.973845
  14.135	-2.467156
  14.136	-1.963069
  14.137	-1.480653
  14.138	-1.030827
  14.139	-0.631772
  14.140	-0.265612
  14.141	0.040189
  14.142	0.308178
  14.143	0.537367
  14.144	0.722631
  14.145	0.874855
  14.146	0.989902
  14.147	1.067093
  14.148	1.099906
  14.149	1.083240
  14.150	1.017144
  14.151	0.886890
  14.152	0.692092
  14.153	0.433360
  14.154	0.111123
  14.155	-0.273414
  14.156	-0.703477
  14.157	-1.171843
  14.158	-1.654655
  14.159	-2.145394
  14.160	-2.610299
  14.161	-3.039064
  14.162	-3.418469
  14.163	-3.724933
  14.164	-3.959102
  14.165	-4.108644
  14.166	-4.180930
  14.167	-4.174835
  14.168	-4.093609
  14.169	-3.957945
  14.170	-3.770846
  14.171	-3.538086
  14.172	-3.284873
  14.173	-3.005953
  14.174	-2.714489
  14.175	-2.414356
  14.176	-2.110192
  14.177	-1.803562
  14.178	-1.494220
  14.179	-1.187060
  14.180	-0.885009
  14.181	-0.584457
  14.182	-0.294826
  14.183	-0.021319
  14.184	0.238384
  14.185	0.469612
  14.186	0.672975
  14.187	0.835546
  14.188	0.957723
  14.189	1.031981
  14.190	1.043628
  14.191	1.006536
  14.192	0.902824
  14.193	0.732512
  14.194	0.504850
  14.195	0.212197
  14.196	-0.144651
  14.197	-0.548665
  14.198	-1.006639
  14.199	-1.503751
  14.200	-2.031638
  14.201	-2.575748
  14.202	-3.124244
  14.203	-3.662940
  14.204	-4.169279
  14.205	-4.627656
  14.206	-5.022636
  14.207	-5.331548
  14.208	-5.538986
  14.209	-5.637943
  14.210	-5.610705
  14.211	-5.460215
  14.212	-5.180904
  14.213	-4.785247
  14.214	-4.281917
  14.215	-3.680305
  14.216	-3.011084
  14.217	-2.293982
  14.218	-1.534316
  14.219	-0.787811
  14.220	-0.051419
  14.221	0.649157
  14.222	1.282515
  14.223	1.846469
  14.224	2.325841
  14.225	2.705060
  14.226	2.985254
  14.227	3.160111
  14.228	3.229808
  14.229	3.200450
  14.230	3.070168
  14.231	2.856912
  14.232	2.561344
  14.233	2.196528
  14.234	1.777784
  14.235	1.312099
  14.236	0.816039
  14.237	0.294820
  14.238	-0.231821
  14.239	-0.762419
  14.240	-1.287764
  14.241	-1.797224
  14.242	-2.283258
  14.243	-2.753884
  14.244	-3.183367
  14.245	-3.578361
  14.246	-3.934090
  14.247	-4.227695
  14.248	-4.459203
  14.249	-4.617813
  14.250	-4.681831
  14.251	-4.646169
  14.252	-4.498459
  14.253	-4.231917
  14.254	-3.842735
  14.255	-3.331285
  14.256	-2.714393
  14.257	-1.996892
  14.258	-1.208339
  14.259	-0.369921
  14.260	0.484571
  14.261	1.323787
  14.262	2.119198
  14.263	2.832380
  14.264	3.434831
  14.265	3.920288
  14.266	4.245288
  14.267	4.418104
  14.268	4.441971
  14.269	4.300304
  14.270	4.029114
  14.271	3.639565
  14.272	3.153631
  14.273	2.604569
  14.274	2.020572
  14.275	1.429994
  14.276	0.860227
  14.277	0.331102
  14.278	-0.135920
  14.279	-0.532344
  14.280	-0.858219
  14.281	-1.104691
  14.282	-1.288242
  14.283	-1.414593
  14.284	-1.499225
  14.285	-1.553548
  14.286	-1.593131
  14.287	-1.632057
  14.288	-1.672784
  14.289	-1.718587
  14.290	-1.780557
  14.291	-1.838736
  14.292	-1.889052
  14.293	-1.931005
  14.294	-1.936150
  14.295	-1.897910
  14.296	-1.810943
  14.297	-1.653496
  14.298	-1.426010
  14.299	-1.124629
  14.300	-0.748555
  14.301	-0.305993
  14.302	0.199866
  14.303	0.741800
  14.304	1.314914
  14.305	1.890724
  14.306	2.445156
  14.307	2.957121
  14.308	3.397241
  14.309	3.748103
  14.310	3.982556
  14.311	4.084738
  14.312	4.051867
  14.313	3.865531
  14.314	3.530185
  14.315	3.069940
  14.316	2.474147
  14.317	1.788171
  14.318	1.035609
  14.319	0.244333
  14.320	-0.539509
  14.321	-1.280636
  14.322	-1.942372
  14.323	-2.491533
  14.324	-2.901991
  14.325	-3.154530
  14.326	-3.240869
  14.327	-3.169976
  14.328	-2.942645
  14.329	-2.589207
  14.330	-2.137495
  14.331	-1.611528
  14.332	-1.050247
  14.333	-0.485132
  14.334	0.063675
  14.335	0.566618
  14.336	1.021342
  14.337	1.406407
  14.338	1.735254
  14.339	2.010446
  14.340	2.230090
  14.341	2.421269
  14.342	2.589091
  14.343	2.737720
  14.344	2.886321
  14.345	3.032710
  14.346	3.177205
  14.347	3.318888
  14.348	3.446117
  14.349	3.556225
  14.350	3.623076
  14.351	3.641334
  14.352	3.597355
  14.353	3.463375
  14.354	3.241337
  14.355	2.913121
  14.356	2.480207
  14.357	1.937026
  14.358	1.298419
  14.359	0.578350
  14.360	-0.204081
  14.361	-1.020755
  14.362	-1.827655
  14.363	-2.603310
  14.364	-3.300093
  14.365	-3.877271
  14.366	-4.314221
  14.367	-4.572388
  14.368	-4.639713
  14.369	-4.506368
  14.370	-4.175078
  14.371	-3.661566
  14.372	-2.985764
  14.373	-2.179233
  14.374	-1.290227
  14.375	-0.342505
  14.376	0.608286
  14.377	1.521669
  14.378	2.370384
  14.379	3.118680
  14.380	3.736219
  14.381	4.223408
  14.382	4.557396
  14.383	4.749266
  14.384	4.800522
  14.385	4.726928
  14.386	4.550872
  14.387	4.281278
  14.388	3.953737
  14.389	3.584451
  14.390	3.188403
  14.391	2.792249
  14.392	2.404245
  14.393	2.032423
  14.394	1.685187
  14.395	1.358999
  14.396	1.056407
  14.397	0.765313
  14.398	0.478084
  14.399	0.197664
  14.400	-0.104803
  14.401	-0.419543
  14.402	-0.753999
  14.403	-1.116545
  14.404	-1.498891
  14.405	-1.889491
  14.406	-2.285281
  14.407	-2.665027
  14.408	-3.010757
  14.409	-3.300337
  14.410	-3.515164
  14.411	-3.634832
  14.412	-3.634360
  14.413	-3.511213
  14.414	-3.249917
  14.415	-2.848302
  14.416	-2.315715
  14.417	-1.661559
  14.418	-0.904759
  14.419	-0.072239
  14.420	0.811622
  14.421	1.700233
  14.422	2.576879
  14.423	3.391505
  14.424	4.111525
  14.425	4.715833
  14.426	5.174447
  14.427	5.461545
  14.428	5.582888
  14.429	5.526333
  14.430	5.296713
  14.431	4.920338
  14.432	4.407813
  14.433	3.798377
  14.434	3.115121
  14.435	2.401479
  14.436	1.691403
  14.437	1.009977
  14.438	0.395900
  14.439	-0.134764
  14.440	-0.570781
  14.441	-0.902334
  14.442	-1.137618
  14.443	-1.285187
  14.444	-1.362328
  14.445	-1.398299
  14.446	-1.394750
  14.447	-1.395354
  14.448	-1.401019
  14.449	-1.415436
  14.450	-1.456933
  14.451	-1.505233
  14.452	-1.548817
  14.453	-1.577463
  14.454	-1.566568
  14.455	-1.495341
  14.456	-1.349764
  14.457	-1.119171
  14.458	-0.797483
  14.459	-0.385524
  14.460	0.100314
  14.461	0.646427
  14.462	1.227461
  14.463	1.816020
  14.464	2.379386
  14.465	2.890158
  14.466	3.317068
  14.467	3.640431
  14.468	3.830180
  14.469	3.883649
  14.470	3.793350
  14.471	3.544780
  14.472	3.168771
  14.473	2.664223
  14.474	2.048455
  14.475	1.358588
  14.476	0.614084
  14.477	-0.159692
  14.478	-0.922812
  14.479	-1.655426
  14.480	-2.326014
  14.481	-2.916605
  14.482	-3.406228
  14.483	-3.778113
  14.484	-4.036757
  14.485	-4.165338
  14.486	-4.175353
  14.487	-4.073653
  14.488	-3.868526
  14.489	-3.576265
  14.490	-3.212064
  14.491	-2.792393
  14.492	-2.339928
  14.493	-1.858162
  14.494	-1.376414
  14.495	-0.904317
  14.496	-0.442354
  14.497	-0.016024
  14.498	0.370528
  14.499	0.726767
  14.500	1.023142
  14.501	1.273694
  14.502	1.475203
  14.503	1.617199
  14.504	1.708317
  14.505	1.745300
  14.506	1.730671
  14.507	1.664745
  14.508	1.549738
  14.509	1.390761
  14.510	1.189355
  14.511	0.944133
  14.512	0.668813
  14.513	0.357198
  14.514	0.016642
  14.515	-0.346676
  14.516	-0.733751
  14.517	-1.133827
  14.518	-1.551612
  14.519	-1.970181
  14.520	-2.391414
  14.521	-2.806284
  14.522	-3.204337
  14.523	-3.568632
  14.524	-3.904975
  14.525	-4.179374
  14.526	-4.386792
  14.527	-4.521262
  14.528	-4.555444
  14.529	-4.488594
  14.530	-4.312413
  14.531	-4.022925
  14.532	-3.621643
  14.533	-3.116204
  14.534	-2.524236
  14.535	-1.858370
  14.536	-1.139693
  14.537	-0.406785
  14.538	0.329857
  14.539	1.027299
  14.540	1.668349
  14.541	2.224582
  14.542	2.677502
  14.543	3.021131
  14.544	3.240299
  14.545	3.335003
  14.546	3.326189
  14.547	3.203066
  14.548	2.994014
  14.549	2.718713
  14.550	2.382962
  14.551	2.013766
  14.552	1.621819
  14.553	1.220340
  14.554	0.814550
  14.555	0.406843
  14.556	0.002783
  14.557	-0.408452
  14.558	-0.831638
  14.559	-1.268230
  14.560	-1.723113
  14.561	-2.206067
  14.562	-2.700371
  14.563	-3.207409
  14.564	-3.707970
  14.565	-4.187207
  14.566	-4.618462
  14.567	-4.974495
  14.568	-5.242861
  14.569	-5.389351
  14.570	-5.404037
  14.571	-5.280698
  14.572	-5.016787
  14.573	-4.621993
  14.574	-4.110639
  14.575	-3.513545
  14.576	-2.853695
  14.577	-2.156504
  14.578	-1.464088
  14.579	-0.793917
  14.580	-0.169033
  14.581	0.388633
  14.582	0.873109
  14.583	1.272097
  14.584	1.596400
  14.585	1.838590
  14.586	2.008617
  14.587	2.117130
  14.588	2.169856
  14.589	2.169060
  14.590	2.121989
  14.591	2.031620
  14.592	1.894396
  14.593	1.703646
  14.594	1.461932
  14.595	1.163856
  14.596	0.793563
  14.597	0.369590
  14.598	-0.120024
  14.599	-0.665672
  14.600	-1.245938
  14.601	-1.855812
  14.602	-2.458133
  14.603	-3.037102
  14.604	-3.558763
  14.605	-3.989538
  14.606	-4.312205
  14.607	-4.502026
  14.608	-4.538539
  14.609	-4.426270
  14.610	-4.163279
  14.611	-3.762376
  14.612	-3.245634
  14.613	-2.639204
  14.614	-1.982351
  14.615	-1.291373
  14.616	-0.619357
  14.617	0.012467
  14.618	0.584308
  14.619	1.063893
  14.620	1.443035
  14.621	1.722684
  14.622	1.890636
  14.623	1.965589
  14.624	1.946637
  14.625	1.862801
  14.626	1.718697
  14.627	1.536742
  14.628	1.335280
  14.629	1.126928
  14.630	0.920933
  14.631	0.728670
  14.632	0.551648
  14.633	0.389523
  14.634	0.236471
  14.635	0.085100
  14.636	-0.064804
  14.637	-0.241439
  14.638	-0.435801
  14.639	-0.653184
  14.640	-0.914493
  14.641	-1.195382
  14.642	-1.496508
  14.643	-1.813805
  14.644	-2.122336
  14.645	-2.406293
  14.646	-2.657140
  14.647	-2.843793
  14.648	-2.969191
  14.649	-3.006962
  14.650	-2.965666
  14.651	-2.840757
  14.652	-2.632512
  14.653	-2.360799
  14.654	-2.031097
  14.655	-1.662526
  14.656	-1.269407
  14.657	-0.869276
  14.658	-0.479005
  14.659	-0.104688
  14.660	0.239235
  14.661	0.537192
  14.662	0.805192
  14.663	1.018211
  14.664	1.184401
  14.665	1.305392
  14.666	1.378809
  14.667	1.391027
  14.668	1.367025
  14.669	1.278348
  14.670	1.135661
  14.671	0.940732
  14.672	0.684494
  14.673	0.370899
  14.674	0.011354
  14.675	-0.396304
  14.676	-0.830468
  14.677	-1.284002
  14.678	-1.731598
  14.679	-2.153082
  14.680	-2.533151
  14.681	-2.841704
  14.682	-3.068933
  14.683	-3.200983
  14.684	-3.230698
  14.685	-3.161945
  14.686	-2.997236
  14.687	-2.765127
  14.688	-2.468351
  14.689	-2.136472
  14.690	-1.795726
  14.691	-1.456813
  14.692	-1.126644
  14.693	-0.833041
  14.694	-0.549597
  14.695	-0.282748
  14.696	-0.017471
  14.697	0.266554
  14.698	0.585410
  14.699	0.954665
  14.700	1.385461
  14.701	1.879547
  14.702	2.442128
  14.703	3.049617
  14.704	3.688322
  14.705	4.332714
  14.706	4.940712
  14.707	5.483276
  14.708	5.915224
  14.709	6.208184
  14.710	6.324390
  14.711	6.243758
  14.712	5.955887
  14.713	5.464275
  14.714	4.764914
  14.715	3.913700
  14.716	2.924885
  14.717	1.856396
  14.718	0.771164
  14.719	-0.281533
  14.720	-1.238952
  14.721	-2.049381
  14.722	-2.671213
  14.723	-3.075783
  14.724	-3.254896
  14.725	-3.206282
  14.726	-2.952085
  14.727	-2.529948
  14.728	-1.974441
  14.729	-1.338990
  14.730	-0.674707
  14.731	-0.021467
  14.732	0.570322
  14.733	1.088271
  14.734	1.490383
  14.735	1.790787
  14.736	1.984796
  14.737	2.081236
  14.738	2.105595
  14.739	2.089628
  14.740	2.041180
  14.741	2.002491
  14.742	1.987908
  14.743	2.012908
  14.744	2.089280
  14.745	2.217116
  14.746	2.396043
  14.747	2.607191
  14.748	2.835938
  14.749	3.065328
  14.750	3.265470
  14.751	3.412052
  14.752	3.496768
  14.753	3.482063
  14.754	3.376652
  14.755	3.157402
  14.756	2.838887
  14.757	2.422305
  14.758	1.917889
  14.759	1.355609
  14.760	0.750252
  14.761	0.122570
  14.762	-0.489062
  14.763	-1.069278
  14.764	-1.600567
  14.765	-2.050377
  14.766	-2.416764
  14.767	-2.685782
  14.768	-2.852806
  14.769	-2.918021
  14.770	-2.884860
  14.771	-2.767010
  14.772	-2.566646
  14.773	-2.300391
  14.774	-1.983498
  14.775	-1.627511
  14.776	-1.236001
  14.777	-0.842547
  14.778	-0.434551
  14.779	-0.038546
  14.780	0.339386
  14.781	0.692741
  14.782	1.007482
  14.783	1.280181
  14.784	1.501928
  14.785	1.665341
  14.786	1.781170
  14.787	1.830421
  14.788	1.836071
  14.789	1.798564
  14.790	1.726753
