19.956	3.02884
19.957	3.20213
19.958	3.32111
19.959	3.37427
19.96	3.36979
19.961	3.31201
19.962	3.18733
19.963	3.01451
19.964	2.78092
19.965	2.46066
19.966	2.08031
19.967	1.61747
19.968	1.06385
19.969	0.509748
19.97	0.0372648
19.971	-0.341457
19.972	-0.632247
19.973	-0.783615
19.974	-0.836976
19.975	-0.88327
19.976	-0.955678
19.977	-1.05074
19.978	-1.17537
19.979	-1.3344
19.98	-1.49184
19.981	-1.59429
19.982	-1.62448
19.983	-1.57627
19.984	-1.38341
19.985	-1.06802
19.986	-0.746335
19.987	-0.480291
19.988	-0.247793
19.989	0.018292
19.99	0.352918
19.991	0.750073
19.992	1.25486
19.993	1.8749
19.994	2.48917
19.995	2.91145
19.996	3.13392
19.997	3.22322
19.998	3.20094
19.999	3.10761
20	2.98437
20.001	2.84034
20.002	2.68877
20.003	2.52939
20.004	2.35365
20.005	2.16947
20.006	1.98028
20.007	1.79385
20.008	1.61621
20.009	1.45719
20.01	1.32955
20.011	1.21653
20.012	1.11546
20.013	1.02315
20.014	0.940065
20.015	0.880032
20.016	0.840676
20.017	0.812731
20.018	0.792853
20.019	0.776237
20.02	0.763222
20.021	0.757978
20.022	0.759413
20.023	0.766261
20.024	0.779305
20.025	0.806521
20.026	0.851683
20.027	0.904854
20.028	0.951946
20.029	0.97651
20.03	0.946985
20.031	0.879425
20.032	0.789065
20.033	0.684457
20.034	0.55242
20.035	0.386476
20.036	0.202676
20.037	0.0191133
20.038	-0.146877
20.039	-0.27
20.04	-0.359734
20.041	-0.428648
20.042	-0.436146
20.043	-0.268995
20.044	0.0817681
20.045	0.607142
20.046	1.24533
20.047	1.8152
20.048	2.26342
20.049	2.5271
20.05	2.56407
20.051	2.34058
20.052	1.79125
20.053	1.11492
20.054	0.408829
20.055	-0.267467
20.056	-0.851
20.057	-1.2599
20.058	-1.52421
20.059	-1.6682
20.06	-1.77858
20.061	-1.84347
20.062	-1.84754
20.063	-1.79874
20.064	-1.7115
20.065	-1.56083
20.066	-1.35405
20.067	-1.06757
20.068	-0.664614
20.069	-0.167858
20.07	0.353302
20.071	0.880404
20.072	1.38936
20.073	1.84029
20.074	2.18994
20.075	2.46533
20.076	2.62243
20.077	2.66746
20.078	2.52044
20.079	2.11298
20.08	1.49629
20.081	0.686362
20.082	-0.0721193
20.083	-0.677432
20.084	-1.05366
20.085	-1.22393
20.086	-1.25145
20.087	-1.20273
20.088	-1.13902
20.089	-1.08259
20.09	-1.04381
20.091	-0.965185
20.092	-0.822287
20.093	-0.69586
20.094	-0.625801
20.095	-0.681588
20.096	-0.81924
20.097	-0.908811
20.098	-0.923448
20.099	-0.91578
20.1	-0.850005
20.101	-0.759069
20.102	-0.607091
20.103	-0.440987
20.104	-0.252522
20.105	-0.0463484
20.106	0.190626
20.107	0.439504
20.108	0.703235
20.109	0.945784
20.11	1.16801
20.111	1.31912
20.112	1.42283
20.113	1.48226
20.114	1.51879
20.115	1.51997
20.116	1.50094
20.117	1.40593
20.118	1.27746
20.119	1.11173
20.12	0.929903
20.121	0.736798
20.122	0.533748
20.123	0.320507
20.124	0.089891
20.125	-0.147735
20.126	-0.388294
20.127	-0.622916
20.128	-0.844787
20.129	-1.04386
20.13	-1.19493
20.131	-1.31684
20.132	-1.41489
20.133	-1.50158
20.134	-1.57509
20.135	-1.62885
20.136	-1.66451
20.137	-1.64702
20.138	-1.58896
20.139	-1.50528
20.14	-1.38981
20.141	-1.25814
20.142	-1.1403
20.143	-1.06252
20.144	-1.02272
20.145	-1.00737
20.146	-1.0359
20.147	-1.10863
20.148	-1.19691
20.149	-1.27318
20.15	-1.32664
20.151	-1.36036
20.152	-1.3515
20.153	-1.25546
20.154	-1.09961
20.155	-0.893035
20.156	-0.5838
20.157	-0.192973
20.158	0.199425
20.159	0.509955
20.16	0.701228
20.161	0.838009
20.162	0.934383
20.163	0.972381
20.164	0.957622
20.165	0.86188
20.166	0.71639
20.167	0.567276
20.168	0.43079
20.169	0.312325
20.17	0.13171
20.171	-0.161151
20.172	-0.461588
20.173	-0.735246
20.174	-1.05267
20.175	-1.41436
20.176	-1.76153
20.177	-2.02801
20.178	-2.09308
20.179	-2.03764
20.18	-1.92048
20.181	-1.75755
20.182	-1.55869
20.183	-1.32259
20.184	-1.08338
20.185	-0.880106
20.186	-0.713611
20.187	-0.591259
20.188	-0.513788
20.189	-0.45263
20.19	-0.379971
20.191	-0.289845
20.192	-0.178581
20.193	-0.03657
20.194	0.140088
20.195	0.376542
20.196	0.654801
20.197	0.945536
20.198	1.22985
20.199	1.43213
20.2	1.45068
20.201	1.32789
20.202	1.05965
20.203	0.593812
20.204	0.0479708
20.205	-0.477232
20.206	-0.958146
20.207	-1.37604
20.208	-1.67836
20.209	-1.89874
20.21	-2.05968
20.211	-2.15589
20.212	-2.22103
20.213	-2.26362
20.214	-2.28564
20.215	-2.28336
20.216	-2.25409
20.217	-2.20546
20.218	-2.14833
20.219	-2.08215
20.22	-2.00784
20.221	-1.92427
20.222	-1.82038
20.223	-1.69834
20.224	-1.56391
20.225	-1.41185
20.226	-1.24232
20.227	-1.06142
20.228	-0.870594
20.229	-0.666402
20.23	-0.447292
20.231	-0.194563
20.232	0.121847
20.233	0.47541
20.234	0.832891
20.235	1.17357
20.236	1.48981
20.237	1.7428
20.238	1.85573
20.239	1.79977
20.24	1.63249
20.241	1.33016
20.242	0.878616
20.243	0.379588
20.244	-0.108489
20.245	-0.574905
20.246	-1.00509
20.247	-1.35827
20.248	-1.63724
20.249	-1.87375
20.25	-2.07582
20.251	-2.24107
20.252	-2.37746
20.253	-2.46395
20.254	-2.50553
20.255	-2.5154
20.256	-2.47444
20.257	-2.39958
20.258	-2.31827
20.259	-2.24105
20.26	-2.16458
20.261	-2.07934
20.262	-1.98303
20.263	-1.88229
20.264	-1.78124
20.265	-1.67851
20.266	-1.56202
20.267	-1.41302
20.268	-1.19975
20.269	-0.76681
20.27	-0.041593
20.271	0.762572
20.272	1.3609
20.273	1.73324
20.274	1.98794
20.275	2.14881
20.276	2.23873
20.277	2.26857
20.278	2.27218
20.279	2.25602
20.28	2.22006
20.281	2.17588
20.282	2.11902
20.283	2.04854
20.284	1.94708
20.285	1.8353
20.286	1.69242
20.287	1.54431
20.288	1.38235
20.289	1.21557
20.29	1.02487
20.291	0.827882
20.292	0.617357
20.293	0.402404
20.294	0.194222
20.295	-0.0104419
20.296	-0.194143
20.297	-0.361908
20.298	-0.517973
20.299	-0.66015
20.3	-0.784032
20.301	-0.875035
20.302	-0.933739
20.303	-0.79119
20.304	-0.410007
20.305	-0.00921788
20.306	0.184933
20.307	0.202452
20.308	0.152348
20.309	0.1982
20.31	0.34555
20.311	0.555354
20.312	0.711893
20.313	0.79539
20.314	0.817241
20.315	0.851687
20.316	0.90866
20.317	0.975373
20.318	1.01789
20.319	1.04572
20.32	1.01769
20.321	0.896871
20.322	0.704805
20.323	0.468712
20.324	0.230767
20.325	0.0521285
20.326	-0.0977319
20.327	-0.269324
20.328	-0.474228
20.329	-0.651556
20.33	-0.527703
20.331	0.0426002
20.332	0.687928
20.333	1.0154
20.334	0.684081
20.335	0.00576041
20.336	-0.477344
20.337	-0.894067
20.338	-1.1884
20.339	-1.13036
20.34	-1.03562
20.341	-1.31162
20.342	-1.67363
20.343	-1.62709
20.344	-1.43939
20.345	-1.37513
20.346	-1.31947
20.347	-1.26209
20.348	-1.1932
20.349	-1.05708
20.35	-0.901944
20.351	-0.679897
20.352	-0.437566
20.353	-0.129961
20.354	0.197378
20.355	0.521413
20.356	0.842792
20.357	1.10582
20.358	1.33693
20.359	1.47693
20.36	1.55146
20.361	1.54212
20.362	1.42476
20.363	1.24827
20.364	1.01502
20.365	0.757722
20.366	0.519752
20.367	0.321322
20.368	0.149585
20.369	0.00811942
20.37	-0.0931156
20.371	-0.170699
20.372	-0.222679
20.373	-0.245419
20.374	-0.251348
20.375	-0.238009
20.376	-0.207724
20.377	-0.177801
20.378	-0.170374
20.379	-0.186355
20.38	-0.215155
20.381	-0.253099
20.382	-0.299334
20.383	-0.353522
20.384	-0.420256
20.385	-0.500937
20.386	-0.593989
20.387	-0.707158
20.388	-0.835418
20.389	-0.948353
20.39	-1.01203
20.391	-1.03763
20.392	-1.05628
20.393	-1.08469
20.394	-1.11978
20.395	-1.15183
20.396	-1.17272
20.397	-1.18097
20.398	-1.16032
20.399	-1.0912
20.4	-0.983662
20.401	-0.842324
20.402	-0.660246
20.403	-0.459579
20.404	-0.291868
20.405	-0.190068
20.406	-0.14089
20.407	-0.146502
20.408	-0.226334
20.409	-0.361698
20.41	-0.521858
20.411	-0.689377
20.412	-0.863009
20.413	-1.03942
20.414	-1.21142
20.415	-1.36557
20.416	-1.4811
20.417	-1.5679
20.418	-1.63439
20.419	-1.67095
20.42	-1.6288
20.421	-1.52974
20.422	-1.372
20.423	-1.12161
20.424	-0.814148
20.425	-0.474953
20.426	-0.0946269
20.427	0.300661
20.428	0.659713
20.429	0.935271
20.43	1.15111
20.431	1.28213
20.432	1.23874
20.433	1.04638
20.434	0.781464
20.435	0.524248
20.436	0.313353
20.437	0.0721674
20.438	-0.207931
20.439	-0.427189
20.44	-0.534469
20.441	-0.518561
20.442	-0.441368
20.443	-0.342348
20.444	-0.241101
20.445	-0.145791
20.446	-0.0582089
20.447	0.0129805
20.448	0.0413217
20.449	0.0221436
20.45	-0.0508485
20.451	-0.167277
20.452	-0.313889
20.453	-0.480262
20.454	-0.662558
20.455	-0.840534
20.456	-1.00094
20.457	-1.13867
20.458	-1.22834
20.459	-1.27457
20.46	-1.27099
20.461	-1.23711
20.462	-1.19171
20.463	-1.13824
20.464	-1.07412
20.465	-0.995627
20.466	-0.908556
20.467	-0.815061
20.468	-0.714049
20.469	-0.606082
20.47	-0.487082
20.471	-0.361035
20.472	-0.22651
20.473	-0.0708433
20.474	0.103104
20.475	0.294282
20.476	0.49292
20.477	0.696737
20.478	0.906165
20.479	1.12016
20.48	1.3293
20.481	1.52405
20.482	1.66843
20.483	1.77835
20.484	1.84723
20.485	1.88221
20.486	1.75884
20.487	1.49104
20.488	1.17588
20.489	0.850072
20.49	0.52372
20.491	0.213559
20.492	-0.0666373
20.493	-0.318515
20.494	-0.512485
20.495	-0.638442
20.496	-0.723834
20.497	-0.763156
20.498	-0.7653
20.499	-0.758781
20.5	-0.759276
20.501	-0.768472
20.502	-0.792997
20.503	-0.841338
20.504	-0.902844
20.505	-0.965544
20.506	-1.02602
20.507	-1.08068
20.508	-1.11741
20.509	-1.13548
20.51	-1.14084
20.511	-1.12427
20.512	-1.08567
20.513	-1.01723
20.514	-0.878545
20.515	-0.672148
20.516	-0.425055
20.517	-0.127688
20.518	0.213972
20.519	0.551999
20.52	0.811329
20.521	0.978355
20.522	1.07652
20.523	1.05077
20.524	0.937322
20.525	0.777603
20.526	0.634555
20.527	0.516426
20.528	0.424342
20.529	0.366241
20.53	0.358014
20.531	0.36596
20.532	0.370853
20.533	0.362619
20.534	0.347138
20.535	0.330585
20.536	0.313923
20.537	0.296486
20.538	0.275733
20.539	0.248559
20.54	0.210594
20.541	0.151101
20.542	0.0479995
20.543	-0.0797262
20.544	-0.211821
20.545	-0.338
20.546	-0.452833
20.547	-0.54001
20.548	-0.583087
20.549	-0.584979
20.55	-0.565342
20.551	-0.501518
20.552	-0.405343
20.553	-0.286194
20.554	-0.125248
20.555	0.0711287
20.556	0.269213
20.557	0.435404
20.558	0.550491
20.559	0.611271
20.56	0.649569
20.561	0.70083
20.562	0.796363
20.563	0.930385
20.564	1.05839
20.565	1.1033
20.566	1.10625
20.567	1.08353
20.568	1.05029
20.569	1.00729
20.57	0.949481
20.571	0.874377
20.572	0.765816
20.573	0.625372
20.574	0.464206
20.575	0.289872
20.576	0.11446
20.577	-0.0593649
20.578	-0.225039
20.579	-0.385872
20.58	-0.54078
20.581	-0.689495
20.582	-0.83098
20.583	-0.955567
20.584	-1.04795
20.585	-1.11012
20.586	-1.14939
20.587	-1.17801
20.588	-1.19597
20.589	-1.19619
20.59	-1.1374
20.591	-1.04064
20.592	-0.91706
20.593	-0.749941
20.594	-0.547765
20.595	-0.322807
20.596	-0.0606323
20.597	0.23786
20.598	0.53386
20.599	0.775598
20.6	0.951213
20.601	1.07745
20.602	1.1141
20.603	1.01869
20.604	0.854096
20.605	0.662645
20.606	0.447055
20.607	0.218494
20.608	0.00667256
20.609	-0.144066
20.61	-0.216613
20.611	-0.223382
20.612	-0.0900927
20.613	0.152093
20.614	0.396562
20.615	0.616152
20.616	0.778771
20.617	0.809641
20.618	0.761939
20.619	0.685974
20.62	0.592934
20.621	0.509015
20.622	0.452908
20.623	0.411483
20.624	0.383653
20.625	0.372108
20.626	0.380263
20.627	0.414355
20.628	0.476803
20.629	0.556378
20.63	0.660391
20.631	0.817479
20.632	1.02475
20.633	1.26031
20.634	1.50553
20.635	1.7535
20.636	2.00284
20.637	2.24817
20.638	2.47463
20.639	2.65129
20.64	2.74314
20.641	2.78824
20.642	2.80699
20.643	2.78694
20.644	2.74392
20.645	2.66996
20.646	2.58149
20.647	2.47968
20.648	2.35018
20.649	2.20694
20.65	2.05133
20.651	1.88709
20.652	1.71524
20.653	1.53195
20.654	1.34706
20.655	1.16557
20.656	0.999698
20.657	0.849682
20.658	0.714188
20.659	0.591577
20.66	0.486454
20.661	0.407766
20.662	0.349357
20.663	0.301599
20.664	0.263096
20.665	0.22996
20.666	0.210492
20.667	0.213834
20.668	0.249402
20.669	0.300652
20.67	0.333081
20.671	0.333893
20.672	0.300129
20.673	0.199502
20.674	0.0430166
20.675	-0.117779
20.676	-0.248145
20.677	-0.353979
20.678	-0.439687
20.679	-0.502611
20.68	-0.545516
20.681	-0.546517
20.682	-0.469672
20.683	-0.240343
20.684	0.0977486
20.685	0.488518
20.686	0.892554
20.687	1.27327
20.688	1.58955
20.689	1.79309
20.69	1.89415
20.691	1.89603
20.692	1.83736
20.693	1.68587
20.694	1.45626
20.695	1.19782
20.696	0.919029
20.697	0.632239
20.698	0.369924
20.699	0.154287
20.7	-0.0267407
20.701	-0.169812
20.702	-0.263687
20.703	-0.325601
20.704	-0.352879
20.705	-0.341702
20.706	-0.311074
20.707	-0.261346
20.708	-0.189369
20.709	-0.109561
20.71	-0.0435355
20.711	-0.00358014
20.712	0.0143287
20.713	0.00725542
20.714	-0.0377166
20.715	-0.112936
20.716	-0.190957
20.717	-0.256185
20.718	-0.305539
20.719	-0.337459
20.72	-0.333294
20.721	-0.283705
20.722	-0.206602
20.723	-0.0966396
20.724	0.0478232
20.725	0.208476
20.726	0.382371
20.727	0.568816
20.728	0.761605
20.729	0.959997
20.73	1.15945
20.731	1.33709
20.732	1.45971
20.733	1.52279
20.734	1.5291
20.735	1.4415
20.736	1.26133
20.737	1.04402
20.738	0.800655
20.739	0.529644
20.74	0.252071
20.741	0.000171014
20.742	-0.199523
20.743	-0.35585
20.744	-0.488922
20.745	-0.588917
20.746	-0.654826
20.747	-0.707526
20.748	-0.755693
20.749	-0.800156
20.75	-0.837764
20.751	-0.853398
20.752	-0.823138
20.753	-0.750847
20.754	-0.646441
20.755	-0.477335
20.756	-0.238829
20.757	0.0317003
20.758	0.312418
20.759	0.598094
20.76	0.880017
20.761	1.12874
20.762	1.29206
20.763	1.3787
20.764	1.42319
20.765	1.40432
20.766	1.31388
20.767	1.17664
20.768	1.01212
20.769	0.824148
20.77	0.637095
20.771	0.478612
20.772	0.355188
20.773	0.250791
20.774	0.16976
20.775	0.109328
20.776	0.0757359
20.777	0.0934196
20.778	0.153538
20.779	0.240354
20.78	0.347716
20.781	0.446543
20.782	0.509316
20.783	0.52263
20.784	0.429778
20.785	0.223842
20.786	-0.0410485
20.787	-0.354733
20.788	-0.666272
20.789	-0.903082
20.79	-1.07751
20.791	-1.21538
20.792	-1.3177
20.793	-1.39562
20.794	-1.44036
20.795	-1.44368
20.796	-1.36374
20.797	-1.16836
20.798	-0.900996
20.799	-0.557422
20.8	-0.150294
20.801	0.267117
20.802	0.673618
20.803	1.04678
20.804	1.32754
20.805	1.48785
20.806	1.5406
20.807	1.46253
20.808	1.26559
20.809	1.02657
20.81	0.774777
20.811	0.515504
20.812	0.261012
20.813	0.0396928
20.814	-0.129357
20.815	-0.257613
20.816	-0.376054
20.817	-0.498701
20.818	-0.627094
20.819	-0.756748
20.82	-0.884392
20.821	-1.00841
20.822	-1.12337
20.823	-1.20899
20.824	-1.24709
20.825	-1.24635
20.826	-1.24556
20.827	-1.27352
20.828	-1.33487
20.829	-1.40898
20.83	-1.48335
20.831	-1.55378
20.832	-1.61429
20.833	-1.64369
20.834	-1.59959
20.835	-1.49144
20.836	-1.33679
20.837	-1.12585
20.838	-0.884698
20.839	-0.638423
20.84	-0.391648
20.841	-0.13937
20.842	0.130669
20.843	0.418824
20.844	0.708702
20.845	0.987294
20.846	1.24837
20.847	1.46294
20.848	1.58982
20.849	1.63566
20.85	1.6398
20.851	1.58077
20.852	1.47169
20.853	1.31134
20.854	1.12522
20.855	0.912518
20.856	0.664971
20.857	0.387515
20.858	0.102627
20.859	-0.178126
20.86	-0.428958
20.861	-0.660086
20.862	-0.869074
20.863	-1.0558
20.864	-1.21492
20.865	-1.3201
20.866	-1.39432
20.867	-1.44888
20.868	-1.48641
20.869	-1.49907
20.87	-1.48826
20.871	-1.4293
20.872	-1.30341
20.873	-1.13061
20.874	-0.935736
20.875	-0.730755
20.876	-0.542884
20.877	-0.391827
20.878	-0.3343
20.879	-0.382311
20.88	-0.470404
20.881	-0.573743
20.882	-0.63034
20.883	-0.609539
20.884	-0.528554
20.885	-0.379309
20.886	-0.19984
20.887	0.000160669
20.888	0.213468
20.889	0.441669
20.89	0.681765
20.891	0.934731
20.892	1.16608
20.893	1.30952
20.894	1.36256
20.895	1.30374
20.896	1.14695
20.897	0.941523
20.898	0.670113
20.899	0.350167
20.9	0.0361734
20.901	-0.225348
20.902	-0.437374
20.903	-0.611246
20.904	-0.721767
20.905	-0.786804
20.906	-0.850716
20.907	-0.937053
20.908	-1.03312
20.909	-1.10393
20.91	-1.12033
20.911	-1.10478
20.912	-1.07417
20.913	-1.02542
20.914	-0.952293
20.915	-0.867512
20.916	-0.782245
20.917	-0.704122
20.918	-0.635025
20.919	-0.571575
20.92	-0.513774
20.921	-0.466374
20.922	-0.428011
20.923	-0.393797
20.924	-0.360411
20.925	-0.326444
20.926	-0.290941
20.927	-0.250857
20.928	-0.196937
20.929	-0.115626
20.93	-0.0166253
20.931	0.089919
20.932	0.19975
20.933	0.311661
20.934	0.422192
20.935	0.519843
20.936	0.581404
20.937	0.590893
20.938	0.556977
20.939	0.454566
20.94	0.238212
20.941	-0.0671771
20.942	-0.378422
20.943	-0.641369
20.944	-0.848644
20.945	-1.02184
20.946	-1.14862
20.947	-1.22203
20.948	-1.2739
20.949	-1.31586
20.95	-1.34792
20.951	-1.37242
20.952	-1.38224
20.953	-1.37016
20.954	-1.34209
20.955	-1.29135
20.956	-1.20668
20.957	-1.09635
20.958	-0.962334
20.959	-0.795476
20.96	-0.604847
20.961	-0.419423
20.962	-0.260671
20.963	-0.130213
20.964	-0.0173677
20.965	0.0705979
20.966	0.13198
20.967	0.183485
20.968	0.232123
20.969	0.278643
20.97	0.322142
20.971	0.358004
20.972	0.383019
20.973	0.394779
20.974	0.379094
20.975	0.324756
20.976	0.234682
20.977	0.124059
20.978	-0.0143495
20.979	-0.182557
20.98	-0.361333
20.981	-0.534025
20.982	-0.693798
20.983	-0.840174
20.984	-0.971284
20.985	-1.07282
20.986	-1.14283
20.987	-1.19567
20.988	-1.23346
20.989	-1.23757
20.99	-1.21604
20.991	-1.16705
20.992	-1.10384
20.993	-1.06396
20.994	-1.05804
20.995	-1.06401
20.996	-1.07056
20.997	-1.06801
20.998	-1.02546
20.999	-0.937128
21	-0.824854
21.001	-0.690486
21.002	-0.548643
21.003	-0.421662
21.004	-0.308421
21.005	-0.181866
21.006	-0.0209032
21.007	0.171411
21.008	0.417024
21.009	0.691757
21.01	0.87575
21.011	0.9009
21.012	0.869165
21.013	0.811819
21.014	0.725948
21.015	0.620395
21.016	0.510659
21.017	0.407285
21.018	0.315203
21.019	0.22659
21.02	0.122847
21.021	-0.01836
21.022	-0.192454
21.023	-0.387523
21.024	-0.597421
21.025	-0.828677
21.026	-1.06943
21.027	-1.30426
21.028	-1.51606
21.029	-1.69308
21.03	-1.8513
21.031	-1.98978
21.032	-2.10468
21.033	-2.19271
21.034	-2.26204
21.035	-2.28829
21.036	-2.22709
21.037	-2.12077
21.038	-1.97991
21.039	-1.7932
21.04	-1.52653
21.041	-1.17842
21.042	-0.695555
21.043	-0.126592
21.044	0.484723
21.045	1.1021
21.046	1.63469
21.047	2.05881
21.048	2.39764
21.049	2.6349
21.05	2.78681
21.051	2.82611
21.052	2.78771
21.053	2.70458
21.054	2.56157
21.055	2.38899
21.056	2.19193
21.057	1.96395
21.058	1.69431
21.059	1.40755
21.06	1.1167
21.061	0.828458
21.062	0.546402
21.063	0.269901
21.064	0.00614439
21.065	-0.234864
21.066	-0.438884
21.067	-0.623062
21.068	-0.789535
21.069	-0.931772
21.07	-1.03516
21.071	-1.1171
21.072	-1.18364
21.073	-1.23164
21.074	-1.25066
21.075	-1.25203
21.076	-1.23034
21.077	-1.14768
21.078	-1.01455
21.079	-0.844477
21.08	-0.631705
21.081	-0.396994
21.082	-0.144633
21.083	0.123274
21.084	0.416336
21.085	0.740732
21.086	1.08752
21.087	1.46387
21.088	1.84592
21.089	2.16788
21.09	2.40215
21.091	2.54131
21.092	2.52133
21.093	2.40587
21.094	2.21491
21.095	1.93253
21.096	1.60652
21.097	1.26494
21.098	0.914807
21.099	0.578761
21.1	0.289084
21.101	0.0470569
21.102	-0.158993
21.103	-0.313723
21.104	-0.427345
21.105	-0.505092
21.106	-0.536531
21.107	-0.5285
21.108	-0.454449
21.109	-0.304046
21.11	-0.114958
21.111	0.104115
21.112	0.346514
21.113	0.58639
21.114	0.803634
21.115	0.998207
21.116	1.16025
21.117	1.27224
21.118	1.35124
21.119	1.40668
21.12	1.43863
21.121	1.46126
21.122	1.4863
21.123	1.51484
21.124	1.53986
21.125	1.55117
21.126	1.5499
21.127	1.5348
21.128	1.49757
21.129	1.45103
21.13	1.42138
21.131	1.42185
21.132	1.43883
21.133	1.46587
21.134	1.4946
21.135	1.51349
21.136	1.50736
21.137	1.45566
21.138	1.37135
21.139	1.25041
21.14	1.05953
21.141	0.799816
21.142	0.501699
21.143	0.198083
21.144	-0.0988513
21.145	-0.386634
21.146	-0.650482
21.147	-0.860599
21.148	-0.986036
21.149	-1.06215
21.15	-1.10496
21.151	-1.10071
21.152	-1.05493
21.153	-0.979617
21.154	-0.868972
21.155	-0.6948
21.156	-0.480574
21.157	-0.245033
21.158	0.00784491
21.159	0.28181
21.16	0.565927
21.161	0.848487
21.162	1.12031
21.163	1.38004
21.164	1.62256
21.165	1.82539
21.166	1.94606
21.167	2.00909
21.168	2.02762
21.169	1.98207
21.17	1.84813
21.171	1.65952
21.172	1.43826
21.173	1.16768
21.174	0.859446
21.175	0.537899
21.176	0.229824
21.177	-0.0449122
21.178	-0.295377
21.179	-0.524811
21.18	-0.714292
21.181	-0.86499
21.182	-0.987986
21.183	-1.08919
21.184	-1.1544
21.185	-1.19249
21.186	-1.21513
21.187	-1.22106
21.188	-1.2084
21.189	-1.18378
21.19	-1.15809
21.191	-1.13776
21.192	-1.11775
21.193	-1.1155
21.194	-1.14017
21.195	-1.11827
21.196	-0.99047
21.197	-0.785087
21.198	-0.496054
21.199	-0.145411
21.2	0.267842
21.201	0.693879
21.202	1.10796
21.203	1.49718
21.204	1.84457
21.205	2.10803
21.206	2.24376
21.207	2.25442
21.208	2.1603
21.209	1.99991
21.21	1.79187
21.211	1.51741
21.212	1.19002
21.213	0.847797
21.214	0.506834
21.215	0.171152
21.216	-0.150635
21.217	-0.433973
21.218	-0.6667
21.219	-0.867514
21.22	-1.02654
21.221	-1.12585
21.222	-1.19423
21.223	-1.2607
21.224	-1.33819
21.225	-1.42359
21.226	-1.51004
21.227	-1.59354
21.228	-1.67331
21.229	-1.74661
21.23	-1.80447
21.231	-1.84391
21.232	-1.8709
21.233	-1.87956
21.234	-1.8623
21.235	-1.8258
21.236	-1.76448
21.237	-1.66514
21.238	-1.54531
21.239	-1.41817
21.24	-1.28528
21.241	-1.14902
21.242	-1.00956
21.243	-0.864785
21.244	-0.713254
21.245	-0.542295
21.246	-0.335571
21.247	-0.105304
21.248	0.137029
21.249	0.391004
21.25	0.640304
21.251	0.827939
21.252	0.892211
21.253	0.860269
21.254	0.768581
21.255	0.58219
21.256	0.279479
21.257	-0.0658006
21.258	-0.399439
21.259	-0.688587
21.26	-0.944407
21.261	-1.17323
21.262	-1.35591
21.263	-1.48157
21.264	-1.5751
21.265	-1.6493
21.266	-1.6957
21.267	-1.71935
21.268	-1.7258
21.269	-1.69347
21.27	-1.61571
21.271	-1.51194
21.272	-1.38704
21.273	-1.2347
21.274	-1.06602
21.275	-0.887129
21.276	-0.693949
21.277	-0.494509
21.278	-0.305635
21.279	-0.145453
21.28	-0.0100579
21.281	0.113151
21.282	0.224103
21.283	0.323068
21.284	0.421163
21.285	0.530448
21.286	0.653299
21.287	0.777359
21.288	0.884698
21.289	0.965423
21.29	1.02736
21.291	1.06762
21.292	1.0696
21.293	1.04214
21.294	0.978578
21.295	0.854534
21.296	0.689559
21.297	0.484623
21.298	0.223728
21.299	-0.0604545
21.3	-0.333413
21.301	-0.579686
21.302	-0.799095
21.303	-0.96324
21.304	-1.05709
21.305	-1.11251
21.306	-1.12805
21.307	-1.10267
21.308	-1.05251
21.309	-0.969653
21.31	-0.857504
21.311	-0.730654
21.312	-0.58851
21.313	-0.439046
21.314	-0.308305
21.315	-0.224477
21.316	-0.174286
21.317	-0.145129
21.318	-0.141267
21.319	-0.141961
21.32	-0.105279
21.321	-0.000305428
21.322	0.145977
21.323	0.328541
21.324	0.552541
21.325	0.771755
21.326	0.919657
21.327	0.966537
21.328	0.936638
21.329	0.787202
21.33	0.515717
21.331	0.200646
21.332	-0.134767
21.333	-0.465914
21.334	-0.729021
21.335	-0.877744
21.336	-0.967674
21.337	-1.03184
21.338	-1.08002
21.339	-1.15209
21.34	-1.29537
21.341	-1.49114
21.342	-1.67765
21.343	-1.82316
21.344	-1.93225
21.345	-1.98658
21.346	-1.97277
21.347	-1.92972
21.348	-1.87166
21.349	-1.79979
21.35	-1.70937
21.351	-1.58704
21.352	-1.43929
21.353	-1.26226
21.354	-1.04916
21.355	-0.835348
21.356	-0.662109
21.357	-0.532943
21.358	-0.408072
21.359	-0.263707
21.36	-0.0903639
21.361	0.152851
21.362	0.508781
21.363	0.935699
21.364	1.4326
21.365	1.9922
21.366	2.49605
21.367	2.80724
21.368	2.9479
21.369	2.98229
21.37	2.89218
21.371	2.69424
21.372	2.42442
21.373	2.05849
21.374	1.63386
21.375	1.21901
21.376	0.848733
21.377	0.510466
21.378	0.216466
21.379	-0.0144127
21.38	-0.209062
21.381	-0.374024
21.382	-0.505388
21.383	-0.618876
21.384	-0.718227
21.385	-0.801576
21.386	-0.873435
21.387	-0.923623
21.388	-0.952525
21.389	-0.963144
21.39	-0.945012
21.391	-0.898053
21.392	-0.830528
21.393	-0.730897
21.394	-0.591845
21.395	-0.430791
21.396	-0.239771
21.397	-0.0116609
21.398	0.232857
21.399	0.483015
21.4	0.736208
21.401	0.982399
21.402	1.19333
21.403	1.34225
21.404	1.44823
21.405	1.5051
21.406	1.47124
21.407	1.38242
21.408	1.25835
21.409	1.09496
21.41	0.908218
21.411	0.694598
21.412	0.4554
21.413	0.225099
21.414	0.0374732
21.415	-0.108184
21.416	-0.219237
21.417	-0.28139
